gene,fdr,stat
OTOA,0.07941281542254955,0.026736461391893132
OTOF,0.2725161136976399,0.1353526640156802
OTOG,0.9999999996019021,0.9999093753190199
OTOGL,0.05594472379594958,0.017114466595244973
OTOL1,0.3592816135492223,0.19523966762703127
OTOP1,0.1550300640628369,0.06416712372347781
OTOP2,0.5078109807244376,0.3123968770657635
OTOP3,0.5653057199131807,0.36193363294181813
OTOR,0.49673958159824066,0.3032988498535797
OTOS,0.07953296801634327,0.026801005285541763
OTP,0.2165214562026967,0.09956611094885687
OTUB1,0.01336896597551699,0.002871323462015238
OTUB2,0.9999999996019021,0.9242522596650358
OTUD1,0.9999999996019021,0.9999763429311758
OTUD3,0.10179038650480635,0.03710771801612877
OTUD4,0.10989285960757629,0.041150169843113246
OTUD5,0.006647496975653092,0.001240202522568408
OTUD6A,0.8618113376767467,0.648669382295698
OTUD6B,0.6284918631488466,0.4183040334388363
OTUD7A,0.25044302078942854,0.12073363645444432
OTUD7B,0.9999999996019021,0.9979748814549634
OTULIN,0.04878431737539598,0.01437486233374452
OTX1,0.5369066377355967,0.3370660150781889
OTX2,0.9999999996019021,0.9872053828569584
OVCA2,0.48516794288054516,0.2935173402149188
OVCH1,5.345464799927771e-5,5.372593460294693e-6
OVCH2,0.5476768959610301,0.34677893553708916
OVGP1,0.011957817829637913,0.0025194439596061256
OVOL1,0.0031151677155187535,5.11941704308293e-4
OVOL2,0.9999999996019021,0.9967668486200096
OVOL3,0.8240957905217864,0.6081900859326821
OXA1L,0.0012593915159643811,1.7836416760164738e-4
OXCT1,0.8183953418799864,0.6023317780686323
OXCT2,0.015153657279953216,0.003352943893523892
OXER1,0.5661841800727162,0.36291123267257086
OXGR1,0.19229046776008413,0.08522432650006136
OXLD1,0.007598536528998536,0.0014598349884624405
OXNAD1,0.0691542879971583,0.022476138598772944
OXR1,0.11253208733673441,0.04244460930311926
OXSM,1.9096804413914741e-10,1.0690933251132094e-12
OXSR1,0.522314621903397,0.3248751179455933
OXT,0.8562473370373218,0.6430030883951593
OXTR,0.8342379764013677,0.6188803572121065
P2RX1,0.13166535777551436,0.05192766530172276
P2RX2,0.7397025685710488,0.5242510853274435
P2RX3,0.12107842987812895,0.04671335436202181
P2RX4,0.13121945406250551,0.051724342955418647
P2RX5,0.8156836171473894,0.5996531420780603
P2RX6,0.9999999996019021,0.8201358041414688
P2RX7,0.15663274178369568,0.06493788761021319
P2RY1,0.37132904834877606,0.20348979502982684
P2RY10,0.0915044710065431,0.032258521720404304
P2RY11,0.8685297939852173,0.6566799588175785
P2RY12,0.0014195981706992284,2.0455048198114766e-4
P2RY13,0.10996008591266548,0.04118684952905207
P2RY14,0.024365014314183746,0.0060131728415217245
P2RY2,0.01033999058982169,0.0021163628518486082
P2RY4,0.287237681466114,0.14518930783467418
P2RY6,0.33338785020807155,0.1768021372735318
P2RY8,0.2648773195932425,0.13029752308981665
P3H1,0.3076254609665045,0.15875225695185458
P3H2,0.6758155667732849,0.46224752286020787
P3H3,0.9212430402928301,0.7146586385403543
P3H4,0.6121597303183436,0.40330221964990226
P4HA1,0.9999999996019021,0.8658365324198289
P4HA2,0.1803028677765411,0.07812841264716755
P4HA3,0.9999999996019021,0.9848587164148649
P4HB,0.04052735025805442,0.011363264272113935
P4HTM,0.0018229148205473403,2.7258361100425356e-4
PA2G4,0.058905390479047456,0.018309889856957095
PAAF1,0.10294277272705532,0.037669740619108716
PABPC1,1.9126319266928255e-4,2.1965296285725698e-5
PABPC1L,0.07311126369220236,0.024133258129760096
PABPC1L2A,0.04148019818626004,0.011713512327709294
PABPC1L2B,0.3432666993157558,0.1837472715272065
PABPC3,0.039880623295545724,0.011154806264740618
PABPC4,0.07349539441706207,0.02429466341898175
PABPC4L,0.9999999996019021,0.9819863176750183
PABPC5,0.6475008827484066,0.4357609796671384
PABPN1,0.019301381757740876,0.0045128108574869884
PABPN1L,0.9999999996019021,0.9775769238579765
PACRG,0.04691004547591789,0.013734558388700704
PACRGL,0.12685811361865662,0.04952729785080394
PACS1,0.26786762091446825,0.1323150844479409
PACS2,0.9883891471757459,0.7953817381823718
PACSIN1,0.7939650080514988,0.5771232070768312
PACSIN2,0.9999999996019021,0.9992959337021782
PACSIN3,0.28425631984702776,0.14305768537689323
PADI1,0.880091575858121,0.6695628817472764
PADI2,0.20160093191325612,0.09071042794410661
PADI3,0.15904649273573354,0.06627977369539673
PADI4,0.5943359588900616,0.38745492846597435
PADI6,0.9999999996019021,0.8280977255660419
PAEP,0.5541850578922337,0.3523253874821646
PAF1,6.637079738525337e-4,8.75776440148637e-5
PAFAH1B1,5.481277773952016e-9,1.2819186757476854e-10
PAFAH1B2,0.8245059637260166,0.6088135125864736
PAFAH1B3,0.042082719127409074,0.011931473601811843
PAFAH2,0.9999999996019021,0.9999492698197623
PAG1,0.01774465199555048,0.004083136057993565
PAGE1,0.9999999996019021,0.9473224052908595
PAGE2,0.9999999996019021,0.8354093531365936
PAGE2B,0.936374958833105,0.7325212360420963
PAGE3,0.4041219804037203,0.22828990856584358
PAGE4,0.05831008638516823,0.018060781216982992
PAGE5,0.9930134722494779,0.8006765353862138
PAGR1,0.9999999996019021,0.9777613766354125
PAH,0.3940930009274088,0.22022075306057193
PAICS,9.406373914452932e-9,2.571881061647049e-10
PAIP1,0.25400391122917104,0.12292869663945126
PAIP2,0.04125455177027757,0.011634072832197778
PAIP2B,0.06337706458150986,0.020130913989135475
PAK1,0.06905287485268138,0.022439564992936957
PAK1IP1,7.106169933199249e-10,7.324415198243352e-12
PAK2,2.2432121275179916e-5,2.0609430732598717e-6
PAK3,0.8486332189979681,0.6347543817713049
PAK4,0.08301623526347593,0.02837652084176267
PAK5,0.9999999996019021,0.9999196548952747
PAK6,0.11118717584616354,0.041815173964433815
PALB2,0.015252841294078943,0.003381273926804399
PALD1,0.12244433982751339,0.04737487014202174
PALLD,0.019301381757740876,0.004511639517556173
PALM,0.5339892265191157,0.3347595307985164
PALM2,0.04532423396466789,0.013161172945320295
PALM2-AKAP2,0.7323111962246923,0.5163190335171074
PALM3,0.16028139157932234,0.0669347771833989
PALMD,0.015325805639717117,0.0034024827714012945
PAM,0.3774609241253254,0.2079757752296239
PAM16,4.8134722178206e-5,4.769903406347625e-6
PAMR1,0.0069443474475567105,0.0013065386606714764
PAN2,0.14173666918644387,0.05722711641876143
PAN3,0.9999999996019021,0.9999969867904931
PANK1,0.6398919625965224,0.4289640802393669
PANK2,0.9999999996019021,0.9700290937213921
PANK3,1.7950304063517057e-4,2.0446480522869756e-5
PANK4,0.03882887177354053,0.010767175241969592
PANO1,0.9999999996019021,0.9262758105906936
PANX1,0.6584032489697325,0.4458250849247254
PANX2,0.012161931716599735,0.002569449080292457
PANX3,0.9999999996019021,0.8349873360593779
PAOX,0.9999999996019021,0.9847104065025946
PAPD4,0.005272810506970857,9.399081984643807e-4
PAPD5,0.0968692081046921,0.034770688061300355
PAPD7,0.9079988920912923,0.6993011924650145
PAPLN,0.9999999996019021,0.9886545950414762
PAPOLA,8.632649927204373e-7,5.456098525643742e-8
PAPOLB,0.5082031443544244,0.3127710765992306
PAPOLG,0.1833428626497576,0.0799541024530806
PAPPA,0.6632638532369665,0.450677950190367
PAPPA2,0.9999999996019021,0.9945212346397954
PAPSS1,0.0022730638900685593,3.5297722103926565e-4
PAPSS2,0.056071345491864204,0.01717667178647334
PAQR3,0.14799361091919178,0.06040381723332889
PAQR4,0.18869220146937937,0.08314580237404452
PAQR5,0.9999999996019021,0.9861550479704322
PAQR6,0.0024736765433206994,3.907303659438702e-4
PAQR7,0.04833643982295877,0.01421793882094251
PAQR8,0.027821462329702857,0.007104931597932279
PAQR9,0.5267901418392087,0.32889480957684786
PARD3,0.17967728392464552,0.0777484344280427
PARD3B,0.07850218195483805,0.026372757302988287
PARD6A,0.6442895725642876,0.43268549747424834
PARD6B,0.17206129626194383,0.07354893478052012
PARD6G,0.9999999996019021,0.9863868310066009
PARG,0.0010390323938289767,1.4400653017595142e-4
PARK7,0.21501903820004578,0.09868398488415223
PARL,0.018729299969321267,0.004343026079842612
PARM1,0.8680703817260125,0.6561055163717876
PARN,1.2586878205190306e-4,1.380801444955404e-5
PARP1,0.0015766787535024813,2.2990653931938553e-4
PARP10,0.9504284579920464,0.7490348905317948
PARP11,0.9999999996019021,0.9783216541926264
PARP12,0.03576889101057049,0.009666003352147576
PARP14,0.007005391893697121,0.0013198564437400374
PARP15,0.0062100037113849435,0.0011443328138700242
PARP16,0.13954299727054525,0.05608587375254165
PARP2,1.099279414661668e-6,7.200846686320348e-8
PARP3,0.6147948935419222,0.4054564763823538
PARP4,0.20210630345328504,0.09099171983547939
PARP6,0.07092645559141618,0.023211687318804387
PARP8,0.013363410789033917,0.002869431166127515
PARP9,0.9999999996019021,0.9990499027588882
PARPBP,0.02862612856606666,0.00734636951899529
PARS2,5.250988460953611e-9,1.2115763675407013e-10
PARVA,0.9999999996019021,0.9996552286183382
PARVB,0.9734379351642561,0.7768455409962015
PARVG,0.8902503416083438,0.6808344709511411
PASD1,0.9114961671892537,0.7037591659714235
PASK,0.9999999996019021,0.9999932941147959
PATE1,0.7567593473497801,0.5407347044815543
PATE2,0.2558940905528531,0.12428529496165623
PATE3,0.0683777179461067,0.022155768704035933
PATE4,0.5660863707776527,0.36277202258891533
PATJ,0.5022033530586576,0.3077647608630804
PATL1,0.9589896312901991,0.7595256431380973
PATL2,0.07547884088369296,0.025163562711813504
PATZ1,0.030793554706801216,0.008037732798210734
PAWR,0.9999999996019021,0.9574962577733355
PAX1,0.9999999996019021,0.9898000602550057
PAX2,0.2934633057738464,0.14933417631750276
PAX3,0.8767318174090696,0.665758747215115
PAX4,0.24841267950795387,0.11931294919076108
PAX5,0.9789066921911559,0.7832585174320801
PAX6,0.9999999996019021,0.96898491339793
PAX7,0.9999999996019021,0.9993912268436627
PAX8,0.9999999996019021,0.9981027622184293
PAX9,0.5071817194624989,0.3118770862158086
PAXBP1,1.7189906107423482e-7,8.573785417225481e-9
PAXIP1,0.5777365318961223,0.37297604076106594
PAXX,0.9999999996019021,0.9598259712214067
PBDC1,0.12464933658089422,0.04844322043231739
PBK,8.937291232148633e-4,1.219507954452134e-4
PBLD,0.9999999996019021,0.9898855922114249
PBOV1,0.6692203812536155,0.4562659335591411
PBRM1,0.009887424560596152,0.0020046696533674354
PBX1,0.18632347932350768,0.08170235338305434
PBX2,0.16630705609949692,0.07039313994898394
PBX3,0.5312090617568311,0.3325997405977083
PBX4,0.5198760117844313,0.3229135210223915
PBXIP1,0.030862482439343166,0.008059156064184678
PC,0.09277319566228756,0.032873351540672086
PCBD1,0.7631277950658716,0.5468423733177511
PCBD2,0.3476357976827497,0.18686810994572126
PCBP1,2.476823230090357e-6,1.805166514684177e-7
PCBP2,2.7221787248568194e-9,4.94216511026692e-11
PCBP3,0.1265996304140669,0.04939326343314482
PCBP4,0.8571992386121795,0.6439421685760306
PCCA,0.008793441708842102,0.001745530154520323
PCCB,0.0010241160799585379,1.417248486103873e-4
PCDH1,0.9999999996019021,0.9998994778988131
PCDH10,0.9999999996019021,0.8415508277067595
PCDH11X,0.01566228981932923,0.0035023610468169894
PCDH11Y,0.9999999996019021,0.9999922058963989
PCDH12,0.01883738260850874,0.004378839580881431
PCDH15,0.9999999996019021,0.997921772287391
PCDH17,0.46517899230133125,0.27707849113432637
PCDH18,0.16541036288825134,0.0698491622911671
PCDH19,0.45118389117266905,0.2652384346369544
PCDH20,0.9999999996019021,0.9166639600713072
PCDH7,0.6001152844051177,0.39276105753275875
PCDH8,0.8882271277327601,0.67877598637915
PCDH9,0.9999999996019021,0.9996335818541144
PCDHA1,0.04867222215785399,0.014334036218373883
PCDHA10,4.150928417389614e-4,5.179701917791152e-5
PCDHA11,0.98035391514438,0.7851345879304674
PCDHA12,0.023194619794073404,0.005649084661822409
PCDHA13,0.007856759844820899,0.0015225991976778425
PCDHA2,0.4434509512315615,0.25878992884616947
PCDHA3,0.08581573344531931,0.029619965130475146
PCDHA4,0.9573621673273011,0.7576550066966334
PCDHA5,0.10458829405334329,0.038507184913586394
PCDHA6,0.4207780160639156,0.24106729848270164
PCDHA7,0.9999999996019021,0.9803820443890746
PCDHA8,0.9999999996019021,0.9928330087872478
PCDHA9,0.9999999996019021,0.9717229591521507
PCDHAC1,0.6911560058944612,0.4761754975994488
PCDHAC2,0.002531713414501224,4.0135466153605964e-4
PCDHB1,0.12268683804244138,0.047494371091718925
PCDHB10,0.4207611661492562,0.24103563062670466
PCDHB11,0.05412111697939738,0.01641501151726922
PCDHB12,0.5513459254404446,0.34993865021284115
PCDHB13,0.9999999996019021,0.9936243935304933
PCDHB14,0.5577742267676112,0.35559456669090894
PCDHB15,0.2069470575346981,0.09385324620471737
PCDHB16,0.9312038156070604,0.7261372713759027
PCDHB2,0.005526900240246717,9.95900404301245e-4
PCDHB3,0.8275284780623715,0.6123875264853337
PCDHB4,0.9558249059370115,0.7556882830332329
PCDHB5,0.21746794913101938,0.10018339832044292
PCDHB6,0.027670956651105236,0.007049123001843321
PCDHB7,2.2683350422320693e-4,2.6477557051324997e-5
PCDHB8,0.08072478737760695,0.02733484141201654
PCDHB9,0.19247014188229888,0.08536437988469878
PCDHGA1,0.734278054601212,0.5182501129364261
PCDHGA10,0.9999999996019021,0.883426130330465
PCDHGA11,0.7298622705461196,0.5141757714633763
PCDHGA12,0.005667030019687163,0.0010255981184585307
PCDHGA2,0.5339889927321207,0.33473144571357394
PCDHGA3,0.4462086156111949,0.2610787632776645
PCDHGA4,0.01783180379037112,0.004105056070613349
PCDHGA5,0.0036646864707778597,6.17779511790209e-4
PCDHGA6,0.5296212364391845,0.3311345040259642
PCDHGA7,0.46400963603689055,0.27613538234591883
PCDHGA8,0.08611390920927467,0.029767937955615432
PCDHGA9,0.01615572320315573,0.003647357590206507
PCDHGB1,0.5508086290150739,0.349482354631183
PCDHGB2,0.8571215296972755,0.6438389474108609
PCDHGB3,0.1319170033163938,0.05206832381200621
PCDHGB4,0.43482264231131884,0.25223034768511443
PCDHGB5,0.5815340384836885,0.3762795717013433
PCDHGB6,0.21850566986179382,0.10079864443946195
PCDHGB7,0.5232621771070904,0.32573501717261355
PCDHGC3,0.10984917190446544,0.04112806331545831
PCDHGC4,0.22649895148746235,0.10575402307717857
PCDHGC5,6.660828420158581e-4,8.796071225072076e-5
PCED1A,0.6008255949031699,0.3933810433634531
PCED1B,0.020630841651560053,0.004901535654213431
PCF11,4.90146378382587e-6,3.892859322894192e-7
PCGF1,0.001405683079703234,2.0247190490362598e-4
PCGF2,0.06143186142645528,0.019352338076109834
PCGF3,0.09094609228156636,0.03201409035056655
PCGF5,0.9999999996019021,0.9639771613288902
PCGF6,0.008741746036451543,0.0017320667734025005
PCID2,8.516828940154666e-11,2.4075418755668914e-13
PCIF1,0.524120960206485,0.3264341500705278
PCK1,0.9999999996019021,0.9998528732305971
PCK2,0.009031810257332533,0.001804188330586282
PCLAF,0.9564638319354285,0.7566938524928382
PCLO,0.5137229310086157,0.31791528425521404
PCM1,0.49375220914346096,0.3009323227286233
PCMT1,0.9999999996019021,0.9740983065020439
PCMTD1,1.4031194142311056e-4,1.5563298059801934e-5
PCMTD2,0.04504298931375351,0.013034728922428225
PCNA,3.62935518945299e-10,2.9038255495652936e-12
PCNP,0.5310689626422453,0.33242866473352295
PCNT,0.03262570982167667,0.00862150449243146
PCNX1,0.043529989122531365,0.012450979367061315
PCNX2,0.055364715299950074,0.01687040767576567
PCNX3,0.738622768113465,0.5229447652441483
PCNX4,0.9999999996019021,0.8484821479166311
PCOLCE,0.8469392758746531,0.6328669878115312
PCOLCE2,0.9999999996019021,0.9249535105673742
PCOTH,0.03717483035020724,0.010166527402319532
PCP2,0.3324337963980401,0.17607007382082143
PCP4,0.6955746433503851,0.4804934869541744
PCP4L1,0.02130452026568698,0.0051107217819376756
PCSK1,0.34519677562161094,0.18506939568851813
PCSK1N,0.9999999996019021,0.9999836154929798
PCSK2,0.9999999996019021,0.8664219118439586
PCSK4,0.9533016388679169,0.7525960565519803
PCSK5,0.8062456600838686,0.5897619721463174
PCSK6,0.9999999996019021,0.9999028998161834
PCSK7,0.6448277766081335,0.4332438772695038
PCSK9,0.9999999996019021,0.9815393845399168
PCTP,0.5405303637603929,0.34018938657844217
PCYOX1,0.01936987138238644,0.004530075083935927
PCYOX1L,0.008938147044537334,0.001777528222481369
PCYT1A,9.362586284473151e-5,9.98813029563164e-6
PCYT1B,0.9999999996019021,0.973574804690487
PCYT2,0.05314828462878511,0.016045217638159994
PDAP1,4.398633939782423e-6,3.445170830248672e-7
PDC,0.013188689934556085,0.0028257042474759153
PDCD1,0.10527519105664773,0.03884821443638029
PDCD10,0.9999999996019021,0.9571414034838348
PDCD11,2.1365211505494877e-6,1.522493489796684e-7
PDCD1LG2,0.324946590672537,0.17054251234632367
PDCD2,2.8019682820127186e-6,2.0831878453095136e-7
PDCD2L,0.9999999996019021,0.8240408896582552
PDCD4,0.016011697742197094,0.0036014382144982627
PDCD5,5.870577855194429e-6,4.755918555255427e-7
PDCD6,0.16765999071226076,0.07118510043582882
PDCD6IP,3.331110323247939e-4,4.0643275643876915e-5
PDCD7,5.473245076533605e-4,7.061786914979751e-5
PDCL,0.005563788309987742,0.00100312952002395
PDCL2,0.01601390304600347,0.0036027720974109207
PDCL3,0.002425357471298396,3.819560502594136e-4
PDE10A,0.9999999996019021,0.9951550624261588
PDE11A,0.1887919958852139,0.0831996537090544
PDE12,0.008002918005994465,0.0015580420603937323
PDE1A,0.0459221383607152,0.013363623374786686
PDE1B,0.011321379303474962,0.002355031428215301
PDE1C,0.9999999996019021,0.9918882263112958
PDE2A,0.391743213317364,0.21854923722211286
PDE3A,0.9999999996019021,0.9951818241330046
PDE3B,0.6215602989084404,0.4116418282625982
PDE4A,0.04669282446716617,0.013648972442738314
PDE4B,0.9999999996019021,0.8342761715876985
PDE4C,0.0988028281797946,0.03571024627562503
PDE4D,0.15828592597766508,0.06583031578488252
PDE4DIP,0.0020308280052267246,3.096234399220779e-4
PDE5A,0.9999999996019021,0.9952127877681796
PDE6A,0.06277333152309003,0.019889881007891654
PDE6B,0.1009074671016514,0.036676825927649884
PDE6C,0.7732033330993464,0.5560041129135885
PDE6D,0.9999999996019021,0.9767893387146483
PDE6G,0.12483145947136808,0.04853359364473061
PDE6H,0.9077413567472136,0.6990553565616197
PDE7A,0.049432678144201464,0.014620568699271223
PDE7B,1.367824372403532e-4,1.5114555927987546e-5
PDE8A,0.9999999996019021,0.9958503373653602
PDE8B,0.0023726187115600266,3.7253328903843666e-4
PDE9A,0.9999999996019021,0.9814774419861287
PDF,0.3600632582873003,0.19582784334727601
PDGFA,0.20727416466357015,0.09404497232053996
PDGFB,0.9999999996019021,0.9989896661058952
PDGFC,0.9999999996019021,0.8933291568750166
PDGFD,0.49619686880422625,0.3027958942100887
PDGFRA,0.22683645554591764,0.10600655161074328
PDGFRB,0.9999999996019021,0.9996028925637269
PDGFRL,0.014187404281352243,0.0030998064290758626
PDHA1,0.9999999996019021,0.8896585332764718
PDHA2,0.04328953311638075,0.01237102652025698
PDHB,0.17662438224411287,0.07602620168065277
PDHX,0.42871761282579196,0.2473431233521691
PDIA2,0.6249680205721214,0.414953883624242
PDIA3,0.07209936259905261,0.02372002260361235
PDIA4,0.8141357664362174,0.5980896104417754
PDIA5,0.06118535406539932,0.019249073091364314
PDIA6,0.9999999996019021,0.8836750702822723
PDIK1L,0.5571512979746013,0.35497763498204676
PDILT,0.16002437758110247,0.06677938762030415
PDK1,0.7033401310441212,0.48777133035053766
PDK2,0.005432818631156765,9.722243435886966e-4
PDK3,0.8236759958732616,0.6075686180717136
PDK4,0.8381993995947812,0.6229337061151965
PDLIM1,0.9999999996019021,0.9999346015417414
PDLIM2,0.9999999996019021,0.9999735558788825
