gene,fdr,stat
TSGA10IP,0.904591048462765,0.59427559399323715
TNFSF13B,0.8207578334191518,0.40331489412822025
TEDDM1,0.912725876814561,0.623107146274221
SPINK14,0.9443824418650748,0.7579888606314075
C12orf10,0.8411534300273967,0.4392008090294069
EPGN,0.8917180497013173,0.562473332663584
BTNL3,0.7614265007974717,0.3074106916236061
RARB,0.9200149088362148,0.6491228179441454
SMCO2,0.8499671402951811,0.45708325029829755
CD46,0.9411240231212865,0.7468993871274183
CWH43,0.8703757202539546,0.5058862489562697
MIDN,0.8499671402951811,0.4574479392408496
ZNF383,0.8986828671590054,0.575471124949462
S100A14,0.9267377951778124,0.6733861520136581
FHOD3,0.685668000211113,0.2200561542316421
HTN1,0.9295338544694093,0.6835200847736569
RBM12,0.8007291781766281,0.3739920941036887
ZNF277,0.9048739681537931,0.5962838009679153
LHX2,0.9393379054493962,0.7347039687399162
SCP2,0.9164375694827632,0.6376406073049795
OR7D4,0.931505652940556,0.6919644880683311
SEMA6C,0.9247349954352866,0.6673692398587072
TRPV3,0.9409780360858551,0.7410946673573158
TBX5,0.9108577316110483,0.6145808320907755
ADA2,0.922741791986853,0.6599028331203081
SIT1,0.8905366404037639,0.5555202211565563
NAGPA,0.8478092088836743,0.4519340925472941
RNF111,0.9267377951778124,0.6730532032889616
MSRB2,0.7873123921595624,0.35017750461719455
RARA,0.9087393414877027,0.60608039272212
UBXN10,0.9657763647671602,0.8474355367294535
A2M,0.9326837196000017,0.6965363230449162
VWA1,0.8584216442051216,0.4801901225305999
ANKRD45,0.9124395240183528,0.6216538253684833
PAAF1,0.7691901511536974,0.3203661908956722
MPDU1,0.8511182658549092,0.46249707791372574
DCUN1D1,0.885764591060926,0.5451046954032938
SPATA4,0.8839436246890522,0.5391626001478036
SGK494,0.8915843964332243,0.5605536804145008
MLKL,0.904147867701941,0.591105422966903
MYT1L,0.8510052368124447,0.4614182179869293
ASTN1,0.8896461920349235,0.5530207925269149
CNTNAP1,0.8798711389985918,0.5266006220088622
PFKFB4,0.9523962662080909,0.7924925557355453
SKI,0.8173122332831074,0.3971749568565261
PML,0.9037058001980501,0.5896097592460464
ACADS,0.8895594282000754,0.5528737742682308
ADAMTSL2,0.8856411971926755,0.5438786934037871
BET1L,0.9048820554487829,0.5963731813907267
CD86,0.8511182658549092,0.4618379405231716
MAGEC3,0.9317689485659026,0.6930375855602403
TMEM237,0.8896900108305609,0.55342864229618
CCNE2,0.7967017952594154,0.367108915965556
TNFSF12,0.8653759960279903,0.4939249870008652
AACS,0.8533960608032144,0.47007266053909724
SIRPB2,0.8364908099913798,0.42894608008818674
CYP1A2,0.9239405942247833,0.66456099774393
CD1C,0.8839436246890522,0.5386075732494118
DTHD1,0.8640572877198683,0.49078925390706163
PRRT4,0.9016868453449208,0.5855092089681269
AP4S1,0.9326837196000017,0.697133512465095
C12orf77,0.9411323174692975,0.7487007213478086
DAP,0.8561275907608,0.4749396141284342
TMEM159,0.9108577316110483,0.6158273892847207
AKR1C3,0.9519221836076888,0.7909398749319707
CLEC10A,0.9365050855644288,0.7201695003812373
TMEM210,0.8511245021657325,0.46535817537632784
CRYBG3,0.753424439737687,0.29505070708835845
MRFAP1,0.8511182658549092,0.4628616456677722
VENTX,0.8944310230926461,0.568004347838887
KDM2B,0.9443824418650748,0.7580724840400366
CXorf49B,0.904591048462765,0.5945195075184149
CYP3A7,0.9428197591161182,0.7531451885585609
DEGS1,0.8588221202771052,0.48083793800477703
ATG101,0.8173122332831074,0.3969501278023613
AGGF1,0.8961834522689214,0.5708228612945037
NT5C,0.9002425747789686,0.5779300158289093
TBC1D14,0.9203662538031945,0.6515828468531843
MIP,0.8007291781766281,0.3741158221491313
KIF3A,0.9138960591155206,0.6263264986262371
PIP,0.8371822156368658,0.430867437028715
UBE2D1,0.8780521134116231,0.5230274321765986
ZNF641,0.9378272437587821,0.7250287650664843
YIF1B,0.8282906813845942,0.4167238629306889
PRMT8,0.9408218887690456,0.7394470976691272
KLHL22,0.8374499703604045,0.4315580960637571
CCDC85A,0.9267377951778124,0.6731041171577683
GCNT7,0.8809570802841316,0.5325012896208116
FAM81A,0.9251680432189114,0.6693346320032972
TBC1D10C,0.933617859501394,0.7056964926921421
M6PR,0.8277863078404459,0.41593522301155644
EIF2D,0.9047787321414958,0.5958010319014737
CCDC71,0.9121557555167094,0.6208939663722277
CYP4F3,0.8685869918168617,0.5023016805604443
CEP78,0.8434171278962209,0.44377251850856614
CCDC43,0.9144289285238949,0.6281264566915657
EDARADD,0.8650089601842912,0.49265778105849656
GSTA3,0.9453115821121166,0.7605522142725063
CHRNA4,0.9298494888864915,0.6843297881626358
CHST10,0.7831874547086604,0.3437961813755417
ABCB9,0.887379799251074,0.548454905345552
KCTD11,0.9224751006052736,0.657823056699279
MTMR8,0.8771010884559011,0.5205648598125594
IL4R,0.8771154096698268,0.5213893689331348
SHISA9,0.844533311243986,0.44545007853033003
APAF1,0.9151601958785123,0.6321560326201977
LIPC,0.9261211886624416,0.6711097121207283
TMEM248,0.8772162426013835,0.5217075452467708
CX3CR1,0.9330054757561327,0.7006071964654166
DAZAP1,0.8307553536955874,0.4197150794691028
ZSCAN10,0.8798980084519289,0.5302526013696602
EPOR,0.9398622735355797,0.7358460166067731
OAS2,0.8252025491213479,0.4128468031757577
ACE2,0.9381731423571127,0.7272032179155876
FGF21,0.9015946033252435,0.5809681320579334
RRAGB,0.8650089601842912,0.49254474914207935
ARL8B,0.8511182658549092,0.465006043045211
CENPP,0.9608044369964857,0.8227136198338557
DEFB129,0.9193072059434299,0.6463480475837289
ZNF317,0.9286175517409466,0.6773154810069184
LOC100129940,0.8917180497013173,0.5622827519931104
RTKN,0.9152402062993417,0.633958479963108
XIRP1,0.8679833565469551,0.49852879070247624
ST8SIA5,0.9042139200645656,0.5922663630103816
EVI2B,0.9108577316110483,0.6165649380144582
SMDT1,0.9139564553883759,0.6270658379224212
EXOG,0.9203662538031945,0.6513891707395714
GALNT6,0.9616964990423627,0.8259932887709635
COLEC12,0.850429683393012,0.46003204607337156
EIF2AK2,0.8798980084519289,0.5289230889445253
FAM217A,0.9325268869535882,0.6952889423934451
OR2G6,0.894503889584225,0.5683239076834588
KLRF1,0.9341068578340324,0.711523827661707
IFNA5,0.9441182724247438,0.7570762380775452
TBX20,0.9267377951778124,0.6727672486958884
JUND,0.8727458681583959,0.5103065213128555
WDR66,0.9087549498468678,0.6078221983439245
HCN3,0.915534389724597,0.6356721884537286
EMP3,0.9193228917048729,0.6466764344684267
RASGRP4,0.8878469588578778,0.5502588942501074
PEX16,0.9310510049949545,0.6914899639918788
RSRC1,0.8577138816325506,0.47839966330295214
YLPM1,0.9193228917048729,0.6469783634565506
CENPO,0.9128349293729899,0.6235462625354188
TJP3,0.9159703544327095,0.63710092041168
LGALS16,0.9216045428940688,0.6559193531621419
RRH,0.9234032728380961,0.6632386401674977
GJA9,0.9118487622824533,0.618489398806775
KRTAP10-7,0.9493407188294926,0.7803175469516095
CCDC191,0.8173122332831074,0.39727272319486384
H2AFY2,0.9304091237492821,0.6884437402555883
LCE1D,0.9571059119572318,0.8108365101480217
DNAJB9,0.9438411412891146,0.756435713376804
KLHL17,0.8798980084519289,0.5301890353972369
LIMD2,0.9298494888864915,0.6848668502838355
OR5H1,0.9047881461899642,0.5959965866442551
AGO1,0.9119165022123367,0.6200867407304191
ANP32D,0.8478092088836743,0.4521088307535539
ARHGEF3,0.9210492145336746,0.6538440485028545
CPLX1,0.9394386546294462,0.7351302663236713
IFIH1,0.8390728917343646,0.43519640310724483
EQTN,0.8918454484221893,0.5630090334521893
SEMA3G,0.8653759960279903,0.4939666859268347
RNFT1,0.8860137107771561,0.5455562949200312
PI15,0.8562443979577721,0.4751268949479638
XAGE1B,0.8800684351396567,0.5307162442477735
CYP8B1,0.8867078983915762,0.5470132721259341
CUX2,0.8929499451437667,0.565715534202149
C4orf33,0.9683272725830318,0.8589257585210999
CRBN,0.9087549498468678,0.6074672875776814
PLEKHG2,0.8852715964618872,0.5421495336465437
NRM,0.9018204372362834,0.5864923368831163
TAP1,0.9151601958785123,0.6326879318122398
ASTN2,0.892489006019584,0.56459397121241
GNMT,0.9267377951778124,0.6726635198447452
APEH,0.8945438849015074,0.5686878210577784
OR11G2,0.9326837196000017,0.6974412488549715
NET1,0.9158489834288647,0.6367614404206281
AGO2,0.8990976905164916,0.5759249215190397
FER,0.9325268869535882,0.6948570389266794
FGGY,0.8499671402951811,0.4567775080743166
KRT1,0.8992020333175776,0.5760914012639919
SULT2B1,0.929064593233668,0.6788809762898602
OR2T5,0.7901933380411854,0.3552538638983049
UBE4A,0.9084997704848959,0.6057615798178996
PRSS2,0.9151601958785123,0.6309748956238828
OR1J2,0.7686017822672108,0.31857592270186913
OR10Q1,0.9139564553883759,0.6273780761825918
FAXC,0.9295338544694093,0.6832395846265946
CPEB1,0.9341068578340324,0.7118302017151681
ZSCAN22,0.8798980084519289,0.5300807067605641
ASIC2,0.8277863078404459,0.41599928846210876
HLA-F,0.9238213519023736,0.6639256050714698
WBP1L,0.8905366404037639,0.5559349622336793
TERB2,0.8547547376121551,0.4728160569135874
FERMT3,0.957408960450966,0.8135446516341829
LACTB2,0.9002569680437233,0.5779863577075566
LMO7DN,0.8915843964332243,0.5610362337624857
GATM,0.8584216442051216,0.48032052245663137
ICOS,0.9228245783170859,0.6622918820057273
GABRD,0.9346394152709057,0.7149516231565611
ZNF74,0.8733154395053355,0.5133790613313807
COQ2,0.8917180497013173,0.5622445999690311
TFEC,0.9470878846737888,0.7671209117232217
IQSEC1,0.9301718399232471,0.6871124123727557
ATP2C1,0.8556410381658677,0.4736848126841964
IFNK,0.9381851972360922,0.7277820409267948
DGAT2,0.8833760053852893,0.5365516688388962
NEMP2,0.7681715279250798,0.31639736598576634
CCDC88B,0.8915843964332243,0.5608533526510554
P3H2,0.9411240231212865,0.7483443430299496
DEFB123,0.87038708840618,0.5060302395011549
PLAGL1,0.9010766860192533,0.578936938435433
NPS,0.9338835186947857,0.7092150008865155
WFDC2,0.9295338544694093,0.683395644695884
ENO2,0.8945830447760721,0.5688230735382294
ZNF546,0.9239405942247833,0.6643751834567768
OLFM1,0.9295338544694093,0.6813913525419982
ADAM10,0.8374499703604045,0.4318451370025401
ERLEC1,0.9341068578340324,0.7123524201616317
ZBTB49,0.9203662538031945,0.6516087675346461
ARL14EPL,0.9282101783292254,0.6765445791473905
DNAJC22,0.9015946033252435,0.5800848531943193
SH3PXD2B,0.9078127917875531,0.6040426801759526
INS-IGF2,0.922741791986853,0.660272355533275
B3GNT3,0.8945438849015074,0.5686855068722181
S1PR4,0.9134710173024269,0.6254187715137451
DNAJB11,0.8956183890055873,0.5700412129049846
CTRB2,0.8966966993575559,0.5717940644757318
DNAJB8,0.9151601958785123,0.6325161047744976
OR1L4,0.816469879907741,0.3954836053045501
PACRGL,0.8798497817425059,0.5257554730958593
KLHL24,0.9150570816113863,0.6304388365046083
KITLG,0.9353095859336139,0.7168434292243802
STK17A,0.9108577316110483,0.6155314861011292
ARHGAP27,0.8602663164724343,0.483011983959002
UBE2B,0.9146236498084899,0.6288091434023596
OR9A4,0.8798980084519289,0.5301654836469698
ERMARD,0.8002504564466946,0.37244522831436544
RNF123,0.8934579727108666,0.5666093280609226
MBD4,0.8500636393748927,0.45785154702807385
FLOT1,0.8293238042132163,0.4176486230748997
CHRDL2,0.844533311243986,0.44519129774284694
SND1,0.8478092088836743,0.4523462904162646
FAM186A,0.8992020333175776,0.5761799456935266
KNOP1,0.9486824322530224,0.773993691014631
ATP8B3,0.9002571545018134,0.5781557031272472
NFIX,0.8979269798128316,0.5739065549831817
GNA11,0.8900112038214305,0.5541790057384421
GRAMD1B,0.9527969034498389,0.7949804555547547
TCTN1,0.9239405942247833,0.6647252072129984
SLCO6A1,0.9149097238393928,0.6295815639690125
SLC5A2,0.9518933665180267,0.7904291754121069
AGPAT1,0.8844745591635489,0.5403009099618483
MYBPC3,0.9016868453449208,0.5850892173592847
NID1,0.8537593995289516,0.47053212861079996
CPT1B,0.9098189955683428,0.6096877358467709
KIF1C,0.8718110488680514,0.5089418181003489
CTSH,0.9456208567538105,0.7614083322620785
OR14J1,0.9381851972360922,0.7290799674762142
PPP1R26,0.8911104968022552,0.5574608138383761
TLR4,0.9015946033252435,0.5826786278448427
ZNF524,0.8878469588578778,0.5500694514253691
ZNF248,0.8000658814326271,0.3719242288907543
ABCD3,0.9193228917048729,0.646763253743232
ALLC,0.9108577316110483,0.6144079387772646
OVGP1,0.904147867701941,0.5907811173794731
PDZD3,0.9087549498468678,0.607864440453658
HSPA2,0.9189986757419314,0.6452609985259679
FAM57B,0.9002571545018134,0.5781441865534971
ABTB1,0.892489006019584,0.5644257522774194
GSTM1,0.8210790917290042,0.40429231520438363
ZBTB47,0.8775253625843796,0.5223004512509759
SVIP,0.8896900108305609,0.5536110615720478
SNX4,0.9118717254497053,0.6186014122419756
PARP6,0.8181106921446286,0.39961708898981074
ATP2B1,0.8911104968022552,0.5570079961249297
